
TMM11_ITEMCLASS,GENDATE,DATE,7,,,Y
TMM11_ITEMCLASS,UPDDATE,DATE,7,,,Y
TMM11_ITEMCLASS,USEFLG,CHAR,1,,,Y
TMM11_ITEMCLASS,WHTRANSFLG,CHAR,1,,,Y
TMM11_ITEMCLASS,STTRANSFLG,CHAR,1,,,Y
TMM12_ITEMS,ITEMCD,CHAR,6,,,N
TMM12_ITEMS,CLASSCD,VARCHAR2,6,,,Y
TMM12_ITEMS,ITEMNM,VARCHAR2,60,,,Y
TMM12_ITEMS,ITEMANM,VARCHAR2,40,,,Y
TMM12_ITEMS,ITEMBRCD,VARCHAR2,30,,,Y
TMM12_ITEMS,ITEMSIZE,VARCHAR2,30,,,Y
TMM12_ITEMS,COUNTRYCD,CHAR,3,,,Y
TMM12_ITEMS,PROVINCECD,CHAR,2,,,Y
TMM12_ITEMS,CITYCD,CHAR,4,,,Y
TMM12_ITEMS,WUNIT,VARCHAR2,4,,,Y
TMM12_ITEMS,PCREP,CHAR,6,,,Y
TMM12_ITEMS,KEEPER,CHAR,6,,,Y
TMM12_ITEMS,OPERCD,CHAR,6,,,Y
TMM12_ITEMS,GENDATE,DATE,7,,,Y
TMM12_ITEMS,UPDDATE,DATE,7,,,Y
TMM12_ITEMS,USEFLG,CHAR,1,,,Y
TMM12_ITEMS,UPPERLIMIT,NUMBER,22,,0,Y
TMM12_ITEMS,LOWERLIMIT,NUMBER,22,,0,Y
TMM12_ITEMS,MINORDER,NUMBER,22,,0,Y
TMM12_ITEMS,NEWPERIOD,NUMBER,22,,0,Y
TMM12_ITEMS,OLDPERIOD,NUMBER,22,,0,Y
TMM12_ITEMS,BACKUP,VARCHAR2,200,,,Y
TMM12_ITEMS,TYPFLG,CHAR,1,,,Y
TMM12_ITEMS,WHTRANSFLG,CHAR,1,,,Y
TMM12_ITEMS,STTRANSFLG,CHAR,1,,,Y
TMM12_ITEMS,PURCHASETYP,CHAR,1,,,Y
TMM12_ITEMS,CONSUME,CHAR,1,,,Y
TMM18_SUPPLIERCLASS,CLASSTYP,CHAR,1,,,Y
TMM18_SUPPLIERCLASS,CLASSCD,VARCHAR2,6,,,N
TMM18_SUPPLIERCLASS,CLASSNM,VARCHAR2,20,,,Y
TMM18_SUPPLIERCLASS,PARENT,VARCHAR2,4,,,Y
TMM18_SUPPLIERCLASS,CHILDFLG,CHAR,1,,,Y
TMM18_SUPPLIERCLASS,OPERCD,CHAR,6,,,Y
TMM18_SUPPLIERCLASS,GENDATE,DATE,7,,,Y
TMM18_SUPPLIERCLASS,UPDDATE,DATE,7,,,Y
TMM18_SUPPLIERCLASS,USEFLG,CHAR,1,,,Y
TMM18_SUPPLIERCLASS,WHTRANSFLG,CHAR,1,,,Y
TMM18_SUPPLIERCLASS,STTRANSFLG,CHAR,1,,,Y
TMM19_SUPPLIERS,CUSTCD,CHAR,8,,,N
TMM19_SUPPLIERS,CUSTNM,VARCHAR2,60,,,Y
TMM19_SUPPLIERS,CUSTANM,VARCHAR2,20,,,Y
TMM19_SUPPLIERS,CUSTBRCD,VARCHAR2,20,,,Y
TMM19_SUPPLIERS,CLASSCD,VARCHAR2,6,,,Y
TMM19_SUPPLIERS,SCALE,CHAR,1,,,Y
TMM19_SUPPLIERS,ADDRESS,VARCHAR2,60,,,Y
TMM19_SUPPLIERS,ZIPCD,CHAR,6,,,Y
TMM19_SUPPLIERS,PHONENO,VARCHAR2,20,,,Y
TMM19_SUPPLIERS,FAXNO,VARCHAR2,20,,,Y
TMM19_SUPPLIERS,CONTACTOR,VARCHAR2,10,,,Y
TMM19_SUPPLIERS,TAXNO,VARCHAR2,18,,,Y
TMM19_SUPPLIERS,BANKNM,VARCHAR2,40,,,Y
TMM19_SUPPLIERS,BANKACCNO,VARCHAR2,50,,,Y
TMM19_SUPPLIERS,PCREP,CHAR,6,,,Y
TMM19_SUPPLIERS,OPERCD,CHAR,6,,,Y
TMM19_SUPPLIERS,GENDATE,DATE,7,,,Y
TMM19_SUPPLIERS,UPDDATE,DATE,7,,,Y
TMM19_SUPPLIERS,USEFLG,CHAR,1,,,Y
TMM19_SUPPLIERS,SUPPINFO,CHAR,1,,,Y
TMM19_SUPPLIERS,AGREEMENTS,CHAR,1,,,Y
TMM19_SUPPLIERS,WHTRANSFLG,CHAR,1,,,Y
TMM19_SUPPLIERS,STTRANSFLG,CHAR,1,,,Y
TMM21_CUSTCLASS,CLASSTYP,CHAR,1,,,Y
TMM21_CUSTCLASS,CLASSCD,VARCHAR2,6,,,N
TMM21_CUSTCLASS,CLASSNM,VARCHAR2,20,,,Y
TMM21_CUSTCLASS,PARENT,VARCHAR2,4,,,Y
TMM21_CUSTCLASS,CHILDFLG,CHAR,1,,,Y
TMM21_CUSTCLASS,OPERCD,CHAR,6,,,Y
TMM21_CUSTCLASS,GENDATE,DATE,7,,,Y
TMM21_CUSTCLASS,UPDDATE,DATE,7,,,Y
TMM21_CUSTCLASS,USEFLG,CHAR,1,,,Y
TMM21_CUSTCLASS,WHTRANSFLG,CHAR,1,,,Y
TMM21_CUSTCLASS,STTRANSFLG,CHAR,1,,,Y
TMM21_CUSTCLASS_20200325,CLASSTYP,CHAR,1,,,Y
TMM21_CUSTCLASS_20200325,CLASSCD,VARCHAR2,6,,,N
TMM21_CUSTCLASS_20200325,CLASSNM,VARCHAR2,20,,,Y
TMM21_CUSTCLASS_20200325,PARENT,VARCHAR2,4,,,Y
TMM21_CUSTCLASS_20200325,CHILDFLG,CHAR,1,,,Y
TMM21_CUSTCLASS_20200325,OPERCD,CHAR,6,,,Y
TMM21_CUSTCLASS_20200325,GENDATE,DATE,7,,,Y
TMM21_CUSTCLASS_20200325,UPDDATE,DATE,7,,,Y
TMM21_CUSTCLASS_20200325,USEFLG,CHAR,1,,,Y
TMM21_CUSTCLASS_20200325,WHTRANSFLG,CHAR,1,,,Y
TMM21_CUSTCLASS_20200325,STTRANSFLG,CHAR,1,,,Y
TMM21_CUSTCLASS_20200330,CLASSTYP,CHAR,1,,,Y
TMM21_CUSTCLASS_20200330,CLASSCD,VARCHAR2,6,,,N
TMM21_CUSTCLASS_20200330,CLASSNM,VARCHAR2,20,,,Y
TMM21_CUSTCLASS_20200330,PARENT,VARCHAR2,4,,,Y
TMM21_CUSTCLASS_20200330,CHILDFLG,CHAR,1,,,Y
TMM21_CUSTCLASS_20200330,OPERCD,CHAR,6,,,Y
TMM21_CUSTCLASS_20200330,GENDATE,DATE,7,,,Y
TMM21_CUSTCLASS_20200330,UPDDATE,DATE,7,,,Y
TMM21_CUSTCLASS_20200330,USEFLG,CHAR,1,,,Y
TMM21_CUSTCLASS_20200330,WHTRANSFLG,CHAR,1,,,Y
TMM21_CUSTCLASS_20200330,STTRANSFLG,CHAR,1,,,Y
TMM21_CUSTCLASS_20220609,CLASSTYP,CHAR,1,,,Y
TMM21_CUSTCLASS_20220609,CLASSCD,VARCHAR2,6,,,N
TMM21_CUSTCLASS_20220609,CLASSNM,VARCHAR2,20,,,Y
TMM21_CUSTCLASS_20220609,PARENT,VARCHAR2,4,,,Y
TMM21_CUSTCLASS_20220609,CHILDFLG,CHAR,1,,,Y
TMM21_CUSTCLASS_20220609,OPERCD,CHAR,6,,,Y
TMM21_CUSTCLASS_20220609,GENDATE,DATE,7,,,Y
TMM21_CUSTCLASS_20220609,UPDDATE,DATE,7,,,Y
TMM21_CUSTCLASS_20220609,USEFLG,CHAR,1,,,Y
TMM21_CUSTCLASS_20220609,WHTRANSFLG,CHAR,1,,,Y
TMM21_CUSTCLASS_20220609,STTRANSFLG,CHAR,1,,,Y
TMM22_CONTRACT_C_LIST,CUSTCD,VARCHAR2,20,,,Y
TMM22_CONTRACT_C_LIST,OLD_S,CHAR,1,,,Y
TMM22_CONTRACT_C_LIST,NEW_S,CHAR,1,,,Y
TMM22_CONTRACT_C_LIST,C_DATE,DATE,7,,,Y
TMM22_CONTRACT_C_LIST,UPDATE_TIME,DATE,7,,,Y
TMM22_CONTRACT_C_LIST,USERID,VARCHAR2,10,,,Y
TMM22_CONTRACT_STATUS,CUSTCD,VARCHAR2,20,,,Y
TMM22_CONTRACT_STATUS,IN_DATE,DATE,7,,,Y
TMM22_CONTRACT_STATUS,OUT_DATE,DATE,7,,,Y
TMM22_CONTRACT_STATUS,UPLDATE_TIME,DATE,7,,,Y
TMM22_CUSTOMERS,CUSTCD,CHAR,8,,,N
TMM22_CUSTOMERS,CUSTNM,VARCHAR2,80,,,Y
TMM22_CUSTOMERS,CUSTANM,VARCHAR2,40,,,Y
TMM22_CUSTOMERS,CUSTBRCD,VARCHAR2,20,,,Y
TMM22_CUSTOMERS,CLASSCD,VARCHAR2,6,,,Y
TMM22_CUSTOMERS,BUSITYP,CHAR,2,,,Y
TMM22_CUSTOMERS,ADDRESS,VARCHAR2,80,,,Y
TMM22_CUSTOMERS,ZIPCD,CHAR,6,,,Y
TMM22_CUSTOMERS,PHONENO,VARCHAR2,60,,,Y
TMM22_CUSTOMERS,FAXNO,VARCHAR2,20,,,Y
TMM22_CUSTOMERS,CONTACTOR,VARCHAR2,10,,,Y
TMM22_CUSTOMERS,TAXNO,VARCHAR2,18,,,Y
TMM22_CUSTOMERS,BANKNM,VARCHAR2,40,,,Y
TMM22_CUSTOMERS,BANKACCNO,VARCHAR2,50,,,Y
TMM22_CUSTOMERS,OPERCD,CHAR,6,,,Y
TMM22_CUSTOMERS,GENDATE,DATE,7,,,Y
TMM22_CUSTOMERS,UPDDATE,DATE,7,,,Y
TMM22_CUSTOMERS,USEFLG,CHAR,1,,,Y
TMM22_CUSTOMERS,PARENTCD,CHAR,8,,,Y
TMM22_CUSTOMERS,CUSTCARD,VARCHAR2,20,,,Y
TMM22_CUSTOMERS,BACKUP,VARCHAR2,200,,,Y
TMM22_CUSTOMERS,LOCATION,CHAR,1,,,Y
TMM22_CUSTOMERS,AREA,NUMBER,22,,,Y
TMM22_CUSTOMERS,POS_N,NUMBER,22,,,Y
TMM22_CUSTOMERS,WHTRANSFLG,CHAR,1,,,Y
TMM22_CUSTOMERS,STTRANSFLG,CHAR,1,,,Y
TMM22_CUSTOMERS,OPERSYSTEM,VARCHAR2,128,,,Y
TMM22_CUSTOMERS,DATA_BASE,VARCHAR2,128,,,Y
TMM22_CUSTOMERS,SOFT_EDITION,VARCHAR2,128,,,Y
TMM22_CUSTOMERS,S_STATUS,CHAR,1,,,Y
TMM22_CUSTOMERS,AD_VIDEO,CHAR,1,,,Y
TMM22_CUSTOMERS,COMMMODE,VARCHAR2,4,,,Y
TMM22_CUSTOMERS,CARD3G,VARCHAR2,30,,,Y
TMM22_CUSTOMERS,ADR3G,VARCHAR2,20,,,Y
TMM22_CUSTOMERS,SYSTEMCODE,VARCHAR2,50,,,Y
TMM22_CUSTOMERS,CUSTRNM,VARCHAR2,80,,,Y
TMM22_CUSTOMERS,OPENDATE,DATE,7,,,Y
TMM22_CUSTOMERS,REPLACEDATE,DATE,7,,,Y
TMM22_CUSTOMERS,LEVELS,VARCHAR2,2,,,Y
TMM22_CUSTOMERS,ORDERTYPE,VARCHAR2,10,,,Y
TMM22_CUSTOMERS,PPTCODE,VARCHAR2,10,,,Y
TMM22_CUSTOMERS,JL_CONTACTOR,VARCHAR2,10,,,Y
TMM22_CUSTOMERS,JL_PHONENO,VARCHAR2,60,,,Y
TMM22_CUSTOMERS,ZFTYPE,VARCHAR2,10,,,Y
TMM22_CUSTOMERS,POSSTATUS,VARCHAR2,2,,,Y
TMM22_CUSTOMERS,POSSTATUS1,VARCHAR2,2,,,Y
TMM22_CUSTOMERS,IS_CONTRACT,VARCHAR2,2,,,Y
TMM22_CUSTOMERS,YJ_MONEY,NUMBER,22,,,Y
TMM22_CUSTOMERS_20180104,CUSTCD,CHAR,8,,,N
TMM22_CUSTOMERS_20180104,CUSTNM,VARCHAR2,80,,,Y
TMM22_CUSTOMERS_20180104,CUSTANM,VARCHAR2,40,,,Y
TMM22_CUSTOMERS_20180104,CUSTBRCD,VARCHAR2,20,,,Y
TMM22_CUSTOMERS_20180104,CLASSCD,VARCHAR2,6,,,Y
TMM22_CUSTOMERS_20180104,BUSITYP,CHAR,2,,,Y
TMM22_CUSTOMERS_20180104,ADDRESS,VARCHAR2,80,,,Y
TMM22_CUSTOMERS_20180104,ZIPCD,CHAR,6,,,Y
TMM22_CUSTOMERS_20180104,PHONENO,VARCHAR2,60,,,Y
TMM22_CUSTOMERS_20180104,FAXNO,VARCHAR2,20,,,Y
TMM22_CUSTOMERS_20180104,CONTACTOR,VARCHAR2,10,,,Y
TMM22_CUSTOMERS_20180104,TAXNO,VARCHAR2,18,,,Y
TMM22_CUSTOMERS_20180104,BANKNM,VARCHAR2,40,,,Y
TMM22_CUSTOMERS_20180104,BANKACCNO,VARCHAR2,50,,,Y
TMM22_CUSTOMERS_20180104,OPERCD,CHAR,6,,,Y
TMM22_CUSTOMERS_20180104,GENDATE,DATE,7,,,Y
TMM22_CUSTOMERS_20180104,UPDDATE,DATE,7,,,Y
TMM22_CUSTOMERS_20180104,USEFLG,CHAR,1,,,Y
TMM22_CUSTOMERS_20180104,PARENTCD,CHAR,8,,,Y
TMM22_CUSTOMERS_20180104,CUSTCARD,VARCHAR2,20,,,Y
TMM22_CUSTOMERS_20180104,BACKUP,VARCHAR2,200,,,Y
TMM22_CUSTOMERS_20180104,LOCATION,CHAR,1,,,Y
TMM22_CUSTOMERS_20180104,AREA,NUMBER,22,,,Y
TMM22_CUSTOMERS_20180104,POS_N,NUMBER,22,,,Y
TMM22_CUSTOMERS_20180104,WHTRANSFLG,CHAR,1,,,Y
TMM22_CUSTOMERS_20180104,STTRANSFLG,CHAR,1,,,Y
TMM22_CUSTOMERS_20180104,OPERSYSTEM,VARCHAR2,128,,,Y
TMM22_CUSTOMERS_20180104,DATA_BASE,VARCHAR2,128,,,Y
TMM22_CUSTOMERS_20180104,SOFT_EDITION,VARCHAR2,128,,,Y
TMM22_CUSTOMERS_20180104,S_STATUS,CHAR,1,,,Y
TMM22_CUSTOMERS_20180104,AD_VIDEO,CHAR,1,,,Y
TMM22_CUSTOMERS_20180104,COMMMODE,VARCHAR2,4,,,Y
TMM22_CUSTOMERS_20180104,CARD3G,VARCHAR2,30,,,Y
TMM22_CUSTOMERS_20180104,ADR3G,VARCHAR2,20,,,Y
TMM22_CUSTOMERS_20180104,SYSTEMCODE,VARCHAR2,50,,,Y
TMM22_CUSTOMERS_20180104,CUSTRNM,VARCHAR2,80,,,Y
TMM22_CUSTOMERS_20180104,OPENDATE,DATE,7,,,Y
TMM22_CUSTOMERS_20180104,REPLACEDATE,DATE,7,,,Y
TMM22_CUSTOMERS_20180104,LEVELS,VARCHAR2,2,,,Y
TMM22_CUSTOMERS_20180104,ORDERTYPE,VARCHAR2,10,,,Y
TMM22_CUSTOMERS_20180104,PPTCODE,VARCHAR2,10,,,Y
TMM22_CUSTOMERS_20180104,JL_CONTACTOR,VARCHAR2,10,,,Y
TMM22_CUSTOMERS_20180104,JL_PHONENO,VARCHAR2,60,,,Y
TMM22_CUSTOMERS_20180104,ZFTYPE,VARCHAR2,10,,,Y
TMM22_CUSTOMERS_20180104,POSSTATUS,VARCHAR2,2,,,Y
TMM22_CUSTOMERS_20180104,POSSTATUS1,VARCHAR2,2,,,Y
TMM22_CUSTOMERS_20200330,CUSTCD,CHAR,8,,,N
TMM22_CUSTOMERS_20200330,CUSTNM,VARCHAR2,80,,,Y
TMM22_CUSTOMERS_20200330,CUSTANM,VARCHAR2,40,,,Y
TMM22_CUSTOMERS_20200330,CUSTBRCD,VARCHAR2,20,,,Y
TMM22_CUSTOMERS_20200330,CLASSCD,VARCHAR2,6,,,Y
TMM22_CUSTOMERS_20200330,BUSITYP,CHAR,2,,,Y
TMM22_CUSTOMERS_20200330,ADDRESS,VARCHAR2,80,,,Y
TMM22_CUSTOMERS_20200330,ZIPCD,CHAR,6,,,Y
TMM22_CUSTOMERS_20200330,PHONENO,VARCHAR2,60,,,Y
TMM22_CUSTOMERS_20200330,FAXNO,VARCHAR2,20,,,Y
TMM22_CUSTOMERS_20200330,CONTACTOR,VARCHAR2,10,,,Y
TMM22_CUSTOMERS_20200330,TAXNO,VARCHAR2,18,,,Y
TMM22_CUSTOMERS_20200330,BANKNM,VARCHAR2,40,,,Y
TMM22_CUSTOMERS_20200330,BANKACCNO,VARCHAR2,50,,,Y
TMM22_CUSTOMERS_20200330,OPERCD,CHAR,6,,,Y
TMM22_CUSTOMERS_20200330,GENDATE,DATE,7,,,Y
TMM22_CUSTOMERS_20200330,UPDDATE,DATE,7,,,Y
TMM22_CUSTOMERS_20200330,USEFLG,CHAR,1,,,Y
TMM22_CUSTOMERS_20200330,PARENTCD,CHAR,8,,,Y
TMM22_CUSTOMERS_20200330,CUSTCARD,VARCHAR2,20,,,Y
TMM22_CUSTOMERS_20200330,BACKUP,VARCHAR2,200,,,Y
TMM22_CUSTOMERS_20200330,LOCATION,CHAR,1,,,Y
TMM22_CUSTOMERS_20200330,AREA,NUMBER,22,,,Y
TMM22_CUSTOMERS_20200330,POS_N,NUMBER,22,,,Y
TMM22_CUSTOMERS_20200330,WHTRANSFLG,CHAR,1,,,Y
TMM22_CUSTOMERS_20200330,STTRANSFLG,CHAR,1,,,Y
TMM22_CUSTOMERS_20200330,OPERSYSTEM,VARCHAR2,128,,,Y
TMM22_CUSTOMERS_20200330,DATA_BASE,VARCHAR2,128,,,Y
TMM22_CUSTOMERS_20200330,SOFT_EDITION,VARCHAR2,128,,,Y
TMM22_CUSTOMERS_20200330,S_STATUS,CHAR,1,,,Y
TMM22_CUSTOMERS_20200330,AD_VIDEO,CHAR,1,,,Y
TMM22_CUSTOMERS_20200330,COMMMODE,VARCHAR2,4,,,Y
TMM22_CUSTOMERS_20200330,CARD3G,VARCHAR2,30,,,Y
TMM22_CUSTOMERS_20200330,ADR3G,VARCHAR2,20,,,Y
TMM22_CUSTOMERS_20200330,SYSTEMCODE,VARCHAR2,50,,,Y
TMM22_CUSTOMERS_20200330,CUSTRNM,VARCHAR2,80,,,Y
TMM22_CUSTOMERS_20200330,OPENDATE,DATE,7,,,Y
TMM22_CUSTOMERS_20200330,REPLACEDATE,DATE,7,,,Y
TMM22_CUSTOMERS_20200330,LEVELS,VARCHAR2,2,,,Y
TMM22_CUSTOMERS_20200330,ORDERTYPE,VARCHAR2,10,,,Y
TMM22_CUSTOMERS_20200330,PPTCODE,VARCHAR2,10,,,Y
TMM22_CUSTOMERS_20200330,JL_CONTACTOR,VARCHAR2,10,,,Y
TMM22_CUSTOMERS_20200330,JL_PHONENO,VARCHAR2,60,,,Y
TMM22_CUSTOMERS_20200330,ZFTYPE,VARCHAR2,10,,,Y
TMM22_CUSTOMERS_20200330,POSSTATUS,VARCHAR2,2,,,Y
TMM22_CUSTOMERS_20200330,POSSTATUS1,VARCHAR2,2,,,Y
TMM22_CUSTOMERS_20200330,IS_CONTRACT,VARCHAR2,2,,,Y
TMM22_CUSTOMERS_20220609,CUSTCD,CHAR,8,,,N
TMM22_CUSTOMERS_20220609,CUSTNM,VARCHAR2,80,,,Y
TMM22_CUSTOMERS_20220609,CUSTANM,VARCHAR2,40,,,Y
TMM22_CUSTOMERS_20220609,CUSTBRCD,VARCHAR2,20,,,Y
TMM22_CUSTOMERS_20220609,CLASSCD,VARCHAR2,6,,,Y
TMM22_CUSTOMERS_20220609,BUSITYP,CHAR,2,,,Y
TMM22_CUSTOMERS_20220609,ADDRESS,VARCHAR2,80,,,Y
TMM22_CUSTOMERS_20220609,ZIPCD,CHAR,6,,,Y
TMM22_CUSTOMERS_20220609,PHONENO,VARCHAR2,60,,,Y
TMM22_CUSTOMERS_20220609,FAXNO,VARCHAR2,20,,,Y
TMM22_CUSTOMERS_20220609,CONTACTOR,VARCHAR2,10,,,Y
TMM22_CUSTOMERS_20220609,TAXNO,VARCHAR2,18,,,Y
TMM22_CUSTOMERS_20220609,BANKNM,VARCHAR2,40,,,Y
TMM22_CUSTOMERS_20220609,BANKACCNO,VARCHAR2,50,,,Y
TMM22_CUSTOMERS_20220609,OPERCD,CHAR,6,,,Y
TMM22_CUSTOMERS_20220609,GENDATE,DATE,7,,,Y
TMM22_CUSTOMERS_20220609,UPDDATE,DATE,7,,,Y
TMM22_CUSTOMERS_20220609,USEFLG,CHAR,1,,,Y
TMM22_CUSTOMERS_20220609,PARENTCD,CHAR,8,,,Y
TMM22_CUSTOMERS_20220609,CUSTCARD,VARCHAR2,20,,,Y
TMM22_CUSTOMERS_20220609,BACKUP,VARCHAR2,200,,,Y
TMM22_CUSTOMERS_20220609,LOCATION,CHAR,1,,,Y
TMM22_CUSTOMERS_20220609,AREA,NUMBER,22,,,Y
TMM22_CUSTOMERS_20220609,POS_N,NUMBER,22,,,Y
TMM22_CUSTOMERS_20220609,WHTRANSFLG,CHAR,1,,,Y
TMM22_CUSTOMERS_20220609,STTRANSFLG,CHAR,1,,,Y
TMM22_CUSTOMERS_20220609,OPERSYSTEM,VARCHAR2,128,,,Y
TMM22_CUSTOMERS_20220609,DATA_BASE,VARCHAR2,128,,,Y
TMM22_CUSTOMERS_20220609,SOFT_EDITION,VARCHAR2,128,,,Y
TMM22_CUSTOMERS_20220609,S_STATUS,CHAR,1,,,Y
TMM22_CUSTOMERS_20220609,AD_VIDEO,CHAR,1,,,Y
TMM22_CUSTOMERS_20220609,COMMMODE,VARCHAR2,4,,,Y
TMM22_CUSTOMERS_20220609,CARD3G,VARCHAR2,30,,,Y
TMM22_CUSTOMERS_20220609,ADR3G,VARCHAR2,20,,,Y
TMM22_CUSTOMERS_20220609,SYSTEMCODE,VARCHAR2,50,,,Y
TMM22_CUSTOMERS_20220609,CUSTRNM,VARCHAR2,80,,,Y
TMM22_CUSTOMERS_20220609,OPENDATE,DATE,7,,,Y
TMM22_CUSTOMERS_20220609,REPLACEDATE,DATE,7,,,Y
TMM22_CUSTOMERS_20220609,LEVELS,VARCHAR2,2,,,Y
TMM22_CUSTOMERS_20220609,ORDERTYPE,VARCHAR2,10,,,Y
TMM22_CUSTOMERS_20220609,PPTCODE,VARCHAR2,10,,,Y
TMM22_CUSTOMERS_20220609,JL_CONTACTOR,VARCHAR2,10,,,Y
TMM22_CUSTOMERS_20220609,JL_PHONENO,VARCHAR2,60,,,Y
TMM22_CUSTOMERS_20220609,ZFTYPE,VARCHAR2,10,,,Y
TMM22_CUSTOMERS_20220609,POSSTATUS,VARCHAR2,2,,,Y
TMM22_CUSTOMERS_20220609,POSSTATUS1,VARCHAR2,2,,,Y
TMM22_CUSTOMERS_20220609,IS_CONTRACT,VARCHAR2,2,,,Y
TMM22_CUSTOMERS_20220609,YJ_MONEY,NUMBER,22,,,Y
TMM22_CUSTOMERS_20230515,CUSTCD,CHAR,8,,,N
TMM22_CUSTOMERS_20230515,CUSTNM,VARCHAR2,80,,,Y
TMM22_CUSTOMERS_20230515,CUSTANM,VARCHAR2,40,,,Y
TMM22_CUSTOMERS_20230515,CUSTBRCD,VARCHAR2,20,,,Y
TMM22_CUSTOMERS_20230515,CLASSCD,VARCHAR2,6,,,Y
TMM22_CUSTOMERS_20230515,BUSITYP,CHAR,2,,,Y
TMM22_CUSTOMERS_20230515,ADDRESS,VARCHAR2,80,,,Y
TMM22_CUSTOMERS_20230515,ZIPCD,CHAR,6,,,Y
TMM22_CUSTOMERS_20230515,PHONENO,VARCHAR2,60,,,Y
TMM22_CUSTOMERS_20230515,FAXNO,VARCHAR2,20,,,Y
TMM22_CUSTOMERS_20230515,CONTACTOR,VARCHAR2,10,,,Y
TMM22_CUSTOMERS_20230515,TAXNO,VARCHAR2,18,,,Y
TMM22_CUSTOMERS_20230515,BANKNM,VARCHAR2,40,,,Y
TMM22_CUSTOMERS_20230515,BANKACCNO,VARCHAR2,50,,,Y
TMM22_CUSTOMERS_20230515,OPERCD,CHAR,6,,,Y
TMM22_CUSTOMERS_20230515,GENDATE,DATE,7,,,Y
TMM22_CUSTOMERS_20230515,UPDDATE,DATE,7,,,Y
TMM22_CUSTOMERS_20230515,USEFLG,CHAR,1,,,Y
TMM22_CUSTOMERS_20230515,PARENTCD,CHAR,8,,,Y
TMM22_CUSTOMERS_20230515,CUSTCARD,VARCHAR2,20,,,Y
TMM22_CUSTOMERS_20230515,BACKUP,VARCHAR2,200,,,Y
TMM22_CUSTOMERS_20230515,LOCATION,CHAR,1,,,Y
TMM22_CUSTOMERS_20230515,AREA,NUMBER,22,,,Y
TMM22_CUSTOMERS_20230515,POS_N,NUMBER,22,,,Y
TMM22_CUSTOMERS_20230515,WHTRANSFLG,CHAR,1,,,Y
TMM22_CUSTOMERS_20230515,STTRANSFLG,CHAR,1,,,Y
TMM22_CUSTOMERS_20230515,OPERSYSTEM,VARCHAR2,128,,,Y
TMM22_CUSTOMERS_20230515,DATA_BASE,VARCHAR2,128,,,Y
TMM22_CUSTOMERS_20230515,SOFT_EDITION,VARCHAR2,128,,,Y
TMM22_CUSTOMERS_20230515,S_STATUS,CHAR,1,,,Y
TMM22_CUSTOMERS_20230515,AD_VIDEO,CHAR,1,,,Y
TMM22_CUSTOMERS_20230515,COMMMODE,VARCHAR2,4,,,Y
TMM22_CUSTOMERS_20230515,CARD3G,VARCHAR2,30,,,Y
TMM22_CUSTOMERS_20230515,ADR3G,VARCHAR2,20,,,Y
TMM22_CUSTOMERS_20230515,SYSTEMCODE,VARCHAR2,50,,,Y
TMM22_CUSTOMERS_20230515,CUSTRNM,VARCHAR2,80,,,Y
TMM22_CUSTOMERS_20230515,OPENDATE,DATE,7,,,Y
TMM22_CUSTOMERS_20230515,REPLACEDATE,DATE,7,,,Y
TMM22_CUSTOMERS_20230515,LEVELS,VARCHAR2,2,,,Y
TMM22_CUSTOMERS_20230515,ORDERTYPE,VARCHAR2,10,,,Y
TMM22_CUSTOMERS_20230515,PPTCODE,VARCHAR2,10,,,Y
TMM22_CUSTOMERS_20230515,JL_CONTACTOR,VARCHAR2,10,,,Y
TMM22_CUSTOMERS_20230515,JL_PHONENO,VARCHAR2,60,,,Y
TMM22_CUSTOMERS_20230515,ZFTYPE,VARCHAR2,10,,,Y
TMM22_CUSTOMERS_20230515,POSSTATUS,VARCHAR2,2,,,Y
TMM22_CUSTOMERS_20230515,POSSTATUS1,VARCHAR2,2,,,Y
TMM22_CUSTOMERS_20230515,IS_CONTRACT,VARCHAR2,2,,,Y
TMM22_CUSTOMERS_20230515,YJ_MONEY,NUMBER,22,,,Y
TMM22_CUSTOMERS_2024,CUSTCD,CHAR,8,,,N
TMM22_CUSTOMERS_2024,CUSTNM,VARCHAR2,80,,,Y
TMM22_CUSTOMERS_2024,CUSTANM,VARCHAR2,40,,,Y
TMM22_CUSTOMERS_2024,CUSTBRCD,VARCHAR2,20,,,Y
TMM22_CUSTOMERS_2024,CLASSCD,VARCHAR2,6,,,Y
TMM22_CUSTOMERS_2024,BUSITYP,CHAR,2,,,Y
TMM22_CUSTOMERS_2024,ADDRESS,VARCHAR2,80,,,Y
TMM22_CUSTOMERS_2024,ZIPCD,CHAR,6,,,Y
TMM22_CUSTOMERS_2024,PHONENO,VARCHAR2,60,,,Y
TMM22_CUSTOMERS_2024,FAXNO,VARCHAR2,20,,,Y
TMM22_CUSTOMERS_2024,CONTACTOR,VARCHAR2,10,,,Y
TMM22_CUSTOMERS_2024,TAXNO,VARCHAR2,18,,,Y
TMM22_CUSTOMERS_2024,BANKNM,VARCHAR2,40,,,Y
TMM22_CUSTOMERS_2024,BANKACCNO,VARCHAR2,50,,,Y
TMM22_CUSTOMERS_2024,OPERCD,CHAR,6,,,Y
TMM22_CUSTOMERS_2024,GENDATE,DATE,7,,,Y
TMM22_CUSTOMERS_2024,UPDDATE,DATE,7,,,Y
